I0,I1,I2,I3,I4,I5,I6,I7
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
6000.000000,1.000000,66.000000,0.000000,1.000000,5984.000000,40.000000,39.267578
